0.15297839423821769,25182,89,1891,736,463,453
0.17180245644730155,18011,864,1912,368,84,495
0.1517965393462901,22279,929,1651,1735,105,295
0.1527388923635828,24158,446,1137,340,110,389
0.16205874259582462,25585,244,1353,1025,178,240
0.14591673477508998,24156,578,1454,2012,87,467
0.1472817045467613,17101,890,1617,420,108,320
0.14359353361567143,23583,745,1395,1991,121,295
0.15312006470072564,24127,633,1471,1891,41,487
0.14832072285819492,20302,998,1393,30,83,474
0.15277327321586825,17110,993,1391,496,55,349
0.1603216263764984,28494,998,1265,1310,431,10
0.15561204798563413,18628,629,1506,1531,51,326
0.15702677567928094,16793,228,1491,1029,246,252
0.1482129521268189,23569,741,1360,1996,127,308
0.1500217936894234,17102,998,1521,286,47,330
0.16617375466108034,23799,675,1750,1987,436,53
0.16016537159533728,17153,213,1377,1691,28,82
0.17161064505349474,16977,61,1465,1689,11,208
0.15870480721056146,29169,341,1405,367,468,458
0.15654981993500122,23580,745,1534,1939,113,351
0.15178686348096987,17092,997,1506,507,51,326
0.15605801332017824,16894,829,1474,1419,29,429
0.17349942473874042,24348,681,1362,1747,141,399
0.1661473024719317,22279,929,1651,1735,105,295
0.16770939130507545,13147,352,1528,1160,148,175
0.17802679656431242,24284,601,1518,1939,81,471
0.15154034054456708,16892,885,1474,1403,27,422
0.170101899388348,24732,49,1474,1027,177,63
0.1704313563122128,24158,446,1137,340,110,389
0.16472575428420866,25182,89,1891,736,463,453
0.14471778478394234,16881,853,1533,1391,212,442
0.1698598349060803,24191,629,1215,1159,9,391
0.44705186140804615,21212,681,1534,1779,81,399
0.16625977693272745,16473,989,1384,473,75,344
0.15777253536782462,13252,357,1530,1171,219,182
0.15143267287363651,13251,365,1468,1363,213,164
0.15825553154898153,26993,741,3408,792,223,420
0.16905788175049266,31767,169,2621,1668,468,506
0.15467189241262227,23569,741,1361,1999,108,310
0.15799284938042968,23810,706,1292,1993,29,307
0.16847875591892067,17049,845,1576,473,43,464
0.1516009520559933,17110,993,1391,496,55,349
0.1713767586913694,20302,998,1249,1438,77,202
0.14511175765882522,16964,37,1466,1691,51,70
0.14760104848201994,24158,630,1137,1172,22,389
0.15092494304010712,13918,374,1521,1412,214,77
0.16753142931346438,17153,949,1633,523,28,466
0.17332070302412,20958,441,1507,352,111,389
0.1541317662555707,16795,236,1488,1476,180,255
0.1664093064252194,25015,477,1085,356,108,314
0.15835472984748028,13172,357,1529,1169,228,183
0.1595841231757508,31766,185,2611,1760,479,485
0.14798689737753357,17249,725,1729,1639,396,50
0.1442219940237731,25070,621,1442,1611,277,173
0.1561212633481526,16665,869,1441,1167,80,430
0.16345224440998174,25066,865,1531,1392,471,133
0.15660104673797254,16945,597,1505,1927,116,466
0.16468218063290432,13169,373,1528,1169,219,48
0.1431020347132719,17143,899,1622,387,116,397
0.14651105266544875,17105,965,1369,463,36,350
0.16803114582282297,25585,244,1353,1025,178,240
0.16256349569506587,8951,387,1494,1347,148,173
0.18658045236922122,14044,352,1130,1407,95,70
0.1628633202337018,24833,469,1121,359,28,338
0.16821619184180792,16985,989,1896,409,75,448
0.15511103735378226,17265,693,1736,2009,427,48
0.15941620897219133,16639,217,1139,7,217,295
0.16896469734559866,31764,233,2638,1635,305,491
0.15633966257443854,16670,877,1410,1163,29,429
0.1625617640701988,25067,628,1429,1648,278,134
0.15714622290081018,32347,224,2680,1684,404,495
0.15879410333147007,17241,229,1488,1033,243,240
0.17469268513372957,24369,709,1369,1743,196,422
0.15356357688702038,32307,180,2645,1656,342,358
0.15286045371164309,30068,928,1130,1919,351,390
0.15463271198682868,24220,617,1510,1907,49,415
0.17631540907041682,27007,633,2623,791,201,423
0.15211401800379046,24246,577,1506,1675,93,429
0.1506591704259406,25433,237,1464,1033,179,240
0.17133772749910917,22274,930,1612,1761,109,387
0.16161092256531776,13915,352,1528,1392,148,175
0.16464338838932432,23633,741,1360,1992,95,292
0.1680062835196316,17276,947,1620,512,119,402
0.16191971494724855,17265,693,1745,1999,396,54
0.15247216699207283,23639,641,1149,1636,92,314
0.16501654176366318,30299,232,2648,1648,404,495
0.1531717659650345,17276,249,1346,1403,17,55
0.15307756864451244,13297,357,1224,1177,219,176
0.383363585969664,24855,469,1121,612,92,338
0.16219973795748552,17105,885,1616,424,111,324
0.1539917038902085,30068,992,1386,895,31,326
0.14988722408846325,16452,631,1506,619,123,150
0.17583837328482468,24159,845,1340,1763,109,388
0.16871404545980767,24433,725,1745,1999,140,422
0.17119168563790052,17118,897,1787,384,87,389
0.16315361082015942,22272,929,1986,1627,81,387
0.1587418848403554,32308,416,2154,1659,343,358
0.16255572941121402,31766,486,2633,1566,303,490
0.14206786572515812,16945,997,1505,511,52,338
0.15351107458177105,17103,993,1533,284,36,378
0.15966172400209722,16641,997,1121,359,44,338
0.1526396036155523,17271,733,1741,1892,428,58
0.14896697273034934,25433,229,1456,1033,243,240
0.15400913202158217,25435,236,1424,1220,180,247
0.16682876033432967,16945,997,1505,511,52,338
0.14732977198414973,17143,899,1622,387,116,397
0.14853882035026597,23583,745,1395,1991,121,295
0.17171819339153022,25070,621,1442,1611,277,173
0.14851321309104665,16881,853,1533,1391,212,442
0.14686478446238987,16964,37,1466,1691,51,70
0.15553485946970444,24156,578,1454,2012,87,467
0.1405957791484809,17105,965,1369,463,36,350
0.1645694661573873,17101,890,1617,420,108,320
0.1647609264192419,24158,630,1137,1172,22,389
0.16881112559220876,17249,725,1729,1639,396,50
0.15299117265417045,23569,741,1360,1996,127,308
0.15010258554396985,20302,998,1393,30,83,474
0.17676672852050368,25433,229,1456,1033,243,240
0.15067865677719264,16452,631,1506,619,123,150
0.16323850221040878,17102,998,1521,286,47,330
0.14930739032058646,25433,237,1464,1033,179,240
0.15349685864265217,13918,374,1521,1412,214,77
0.16138206642243438,13251,365,1468,1363,213,164
0.14920653601044173,16892,885,1474,1403,27,422
0.14729681987411558,17110,993,1391,496,55,349
0.15170611650726307,17092,997,1506,507,51,326
0.15373453193266307,24246,577,1506,1675,93,429
0.14481484554461596,23639,641,1149,1636,92,314
0.15955862526412493,17271,733,1741,1892,428,58
0.1523871092121742,17110,993,1391,496,55,349
0.13950674558855664,30068,928,1130,1919,351,390
0.1646075443920997,13297,357,1224,1177,219,176
0.16208933157084704,24127,633,1471,1891,41,487
0.15529084855050496,17276,249,1346,1403,17,55
0.16324041506705797,17103,993,1533,284,36,378
0.15562868006938763,32307,180,2645,1656,342,358
0.16455740187722628,30068,992,1386,895,31,326
0.15083836926218144,25435,236,1424,1220,180,247
0.14879479060993653,16795,236,1488,1476,180,255
0.15059337299812475,24220,617,1510,1907,49,415
0.16348399727559362,23569,741,1361,1999,108,310
0.16292102163327804,17265,693,1736,2009,427,48
0.1552692688784766,18628,629,1506,1531,51,326
0.1459731544982831,16894,829,1474,1419,29,429
0.15812119826203647,16665,869,1441,1167,80,430
0.14945048791916313,16670,877,1410,1163,29,429
0.15187341380819944,23580,745,1534,1939,113,351
0.14466426321329123,16945,597,1505,1927,116,466
0.1548019958063673,16793,228,1491,1029,246,252
0.16852476313572853,32347,224,2680,1684,404,495
0.1448500873276387,13252,357,1530,1171,219,182
0.1509991116592985,23810,706,1292,1993,29,307
0.1718868026435401,26993,741,3408,792,223,420
0.1661640176992185,13172,357,1529,1169,228,183
0.15668174960774742,32308,416,2154,1659,343,358
0.16545873265068461,17241,229,1488,1033,243,240
0.16604790537406713,16639,217,1139,7,217,295
0.14789549366701318,31766,185,2611,1760,479,485
0.14433557185435092,16641,997,1121,359,44,338
0.14063231452655292,17153,213,1377,1691,28,82
0.16484281620374952,28494,998,1265,1310,431,10
0.1635265812963637,13915,352,1528,1392,148,175
0.159698181075111,17265,693,1745,1999,396,54
0.1455818435212617,17105,885,1616,424,111,324
0.16564251458620746,31766,486,2633,1566,303,490
0.1463475418974152,25067,628,1429,1648,278,134
0.17531478542994922,8951,387,1494,1347,148,173
0.1466758318170812,24833,469,1121,359,28,338
0.17338733251466237,22272,929,1986,1627,81,387
0.14757092373819533,25066,865,1531,1392,471,133
0.15317330427385029,23633,741,1360,1992,95,292
0.15314737952184124,13169,373,1528,1169,219,48
0.1614483789738166,25182,89,1891,736,463,453
0.1623155633904415,30299,232,2648,1648,404,495
0.15478722970937323,22279,929,1651,1735,105,295
0.16032255933951206,23799,675,1750,1987,436,53
0.15256511995885025,16473,989,1384,473,75,344
0.1485185269668453,25015,477,1085,356,108,314
0.1515206698843608,17153,949,1633,523,28,466
0.1549499161006636,13147,352,1528,1160,148,175
0.16680980509364116,17276,947,1620,512,119,402
0.1488890482198495,25585,244,1353,1025,178,240
0.15241899721373275,16985,989,1896,409,75,448
0.16753324046688456,16862,697,1763,2008,431,5
0.14859376209750694,17110,1005,1458,846,5,37
0.14923714275154298,13251,352,1528,1160,220,191
0.16402394459412392,23638,766,1361,2004,94,261
0.17057224247698113,24156,994,1390,476,55,339
0.15326519611368844,24374,705,1378,1743,197,429
0.16087244253312297,24156,617,1142,1427,17,399
0.14791493705069902,16988,57,1470,1683,9,207
0.1520457911889479,16985,997,1896,25,91,472
0.15580166630525108,28529,997,1265,1415,372,210
0.15637884013638512,24839,417,1139,359,105,327
0.14523387000731125,24116,629,1530,1171,59,486
0.1614386022167468,12849,357,1505,1927,220,182
0.15596270166356235,16415,233,1139,7,249,295
0.1513655332440299,17049,845,1576,473,107,400
0.17119271587743123,29172,341,1406,355,337,459
0.1641173501807168,21213,756,1529,1537,82,496
0.16843387548739744,7196,385,1534,1299,241,175
0.15044420319808663,24125,565,1457,1803,28,498
0.16657529987446718,24734,102,1521,1310,175,42
0.15766027010380335,30068,928,1130,1919,351,390
0.1526749923629964,17105,965,1369,463,36,350
0.14637632084977856,17153,213,1377,1691,28,82
0.16752970194348143,16641,997,1121,359,44,338
0.1612106809769798,16945,597,1505,1927,116,466
0.15150086003105898,23639,641,1149,1636,92,314
0.17225376744948745,13252,357,1530,1171,219,182
0.16261175377367346,24116,629,1530,1171,59,486
0.14835831272522526,17105,885,1616,424,111,324
0.15720966477862489,16894,829,1474,1419,29,429
0.15718800663959956,25067,628,1429,1648,278,134
0.1491258538272258,24833,469,1121,359,28,338
0.1514181634693024,16964,37,1466,1691,51,70
0.15360617061259063,17110,993,1391,496,55,349
0.16319834043383674,17143,899,1622,387,116,397
0.15537266616593923,25066,865,1531,1392,471,133
0.1539332285191427,31766,185,2611,1760,479,485
0.15293262723108203,16988,57,1470,1683,9,207
0.16870232226172954,16881,853,1533,1391,212,442
0.16717820779318804,25015,477,1085,356,108,314
0.1591712956324901,23583,745,1395,1991,121,295
0.16341938915626356,17110,1005,1458,846,5,37
0.14878806733259242,16795,236,1488,1476,180,255
0.1398689362990677,25585,244,1353,1025,178,240
0.15464663729703124,16892,885,1474,1403,27,422
0.15691617537105582,13251,352,1528,1160,220,191
0.15876176928691474,25433,237,1464,1033,179,240
0.15764103065186574,16670,877,1410,1163,29,429
0.14965133140760553,20302,998,1393,30,83,474
0.1477817664592961,24125,565,1457,1803,28,498
0.15234906005694945,24220,617,1510,1907,49,415
0.14855488540965378,16452,631,1506,619,123,150
0.14865756544164443,25435,236,1424,1220,180,247
0.13358600792962433,23810,706,1292,1993,29,307
0.15296720060818686,17049,845,1576,473,107,400
0.15154109863329654,17153,949,1633,523,28,466
0.15051271168913827,17092,997,1506,507,51,326
0.15613174316302156,23580,745,1534,1939,113,351
0.16923189123295287,16985,997,1896,25,91,472
0.16393282039961335,17110,993,1391,496,55,349
0.1528988058328547,16985,989,1896,409,75,448
0.16092668472871527,16473,989,1384,473,75,344
0.17376756140616323,23569,741,1360,1996,127,308
0.15395270555774163,13169,373,1528,1169,219,48
0.15308610839898826,23633,741,1360,1992,95,292
0.1503482922753968,24374,705,1378,1743,197,429
0.15758670921977228,13918,374,1521,1412,214,77
0.1540554054902047,24246,577,1506,1675,93,429
0.15284889820366693,22279,929,1651,1735,105,295
0.15684182782477957,16793,228,1491,1029,246,252
0.15607550266629622,13147,352,1528,1160,148,175
0.15029169869155337,18628,629,1506,1531,51,326
0.15202682329776343,17276,249,1346,1403,17,55
0.15685338529715492,24156,578,1454,2012,87,467
0.15924581242597804,32307,180,2645,1656,342,358
0.14958785316125414,28529,997,1265,1415,372,210
0.15719230692057773,16415,233,1139,7,249,295
0.1500834511726032,24839,417,1139,359,105,327
0.15881950351627433,32308,416,2154,1659,343,358
0.1512376821938245,16665,869,1441,1167,80,430
0.15221429757278898,17271,733,1741,1892,428,58
0.15792811483299746,17265,693,1745,1999,396,54
0.16384398002019662,23799,675,1750,1987,436,53
0.14885427140874408,24156,617,1142,1427,17,399
0.16959212721455655,13251,365,1468,1363,213,164
0.16121296856697356,12849,357,1505,1927,220,182
0.15414614070275984,25182,89,1891,736,463,453
0.18082417232375494,24127,633,1471,1891,41,487
0.15765827524974274,30299,232,2648,1648,404,495
0.16916999762204807,17265,693,1736,2009,427,48
0.1511099212736067,17102,998,1521,286,47,330
0.4336838888736957,17103,993,1533,284,36,378
0.1615087878791249,23569,741,1361,1999,108,310
0.15189871135703278,13915,352,1528,1392,148,175
0.15232006681188584,23638,766,1361,2004,94,261
0.1611820683697481,21213,756,1529,1537,82,496
0.14972005283782236,30068,992,1386,895,31,326
0.17146580087390345,17101,890,1617,420,108,320
0.16355438875627962,13297,357,1224,1177,219,176
0.1543361072280283,24158,630,1137,1172,22,389
0.16108601507927134,17273,685,1744,1993,403,48
0.1543126659604293,13916,322,1454,2012,87,79
0.16400388786010367,32305,181,2645,1615,340,350
0.16567661020137345,23569,997,1361,975,44,310
0.1630307268407896,25435,224,1400,1044,148,239
0.15833230575582122,16987,1000,1624,496,148,351
0.15204548536296958,16794,230,1393,1502,183,250
0.17144056957779236,25590,249,1355,1248,175,245
0.1699719924174861,30076,947,1364,832,31,322
0.15771559546895114,16665,103,1185,9,184,246
0.1611033958927342,16412,625,1506,531,113,159
0.15001201554724727,17118,998,1505,452,22,333
0.17098967944746407,13177,365,1464,1177,179,176
0.1646108647704923,30542,994,1393,894,47,266
0.14683619616126947,16990,597,1507,1760,79,453
0.16196139049261454,17110,929,1135,2032,343,477
0.17218431330601278,31281,85,2681,1687,404,466
0.15755920648543237,16667,869,1469,1252,108,426
0.14684918456540208,17276,761,1602,1915,401,55
0.14230419097277944,17153,213,1377,1691,28,82
0.16457897928462545,23810,706,1292,1993,29,307
0.1463871669006647,25585,244,1353,1025,178,240
0.15582647682375547,17153,213,1377,1691,28,82
0.15539942023832157,17153,213,1377,1691,28,82
0.15384870197542133,16990,597,1507,1760,79,453
0.1692017742336722,17276,761,1602,1915,401,55
0.15056273431420472,24125,565,1457,1803,28,498
0.16248476579792098,17105,885,1616,424,111,324
0.16350797840625075,16452,631,1506,619,123,150
0.15331003346003258,25435,236,1424,1220,180,247
0.15674555187133785,16795,236,1488,1476,180,255
0.15488928096530882,24156,617,1142,1427,17,399
0.15675131591975663,24833,469,1121,359,28,338
0.15036576471489482,28529,997,1265,1415,372,210
0.1454468252436453,20302,998,1393,30,83,474
0.16938426443144783,30068,992,1386,895,31,326
0.14590898841324199,17118,998,1505,452,22,333
0.15187075491972915,24839,417,1139,359,105,327
0.15989356044493136,18628,629,1506,1531,51,326
0.1497336302927075,24374,705,1378,1743,197,429
0.15760329568318882,17092,997,1506,507,51,326
0.153826127933887,17102,998,1521,286,47,330
0.16743016006849493,16665,869,1441,1167,80,430
0.15051123229329616,16964,37,1466,1691,51,70
0.15286245356621708,23639,641,1149,1636,92,314
0.15671919707041795,17153,949,1633,523,28,466
0.15829051154657367,13915,352,1528,1392,148,175
0.3800607231531183,17276,249,1346,1403,17,55
0.1525495240273631,16794,230,1393,1502,183,250
0.16832899272576965,17271,733,1741,1892,428,58
0.15799539999277243,23638,766,1361,2004,94,261
0.14668897348425652,24220,617,1510,1907,49,415
0.1650143425330968,17105,965,1369,463,36,350
0.14569113196561911,22279,929,1651,1735,105,295
0.16390983711799184,16985,989,1896,409,75,448
0.15372083775836337,16988,57,1470,1683,9,207
0.1603772158521977,17049,845,1576,473,107,400
0.15284841630871518,23633,741,1360,1992,95,292
0.15299299696449187,17110,993,1391,496,55,349
0.1603654559151341,31766,185,2611,1760,479,485
0.15197223270846685,13169,373,1528,1169,219,48
0.17481565997182028,24246,577,1506,1675,93,429
0.16796627394789276,25182,89,1891,736,463,453
0.16733368675813576,13916,322,1454,2012,87,79
0.1523707902179838,24158,630,1137,1172,22,389
0.15435596599854404,16892,885,1474,1403,27,422
0.17490476265495392,25066,865,1531,1392,471,133
0.15915595087601542,13147,352,1528,1160,148,175
0.14544150739434172,23580,745,1534,1939,113,351
0.1489435349938776,16793,228,1491,1029,246,252
0.16489821295227278,24156,578,1454,2012,87,467
0.15432583624285026,13251,352,1528,1160,220,191
0.16519878746606373,25067,628,1429,1648,278,134
0.1512484562362689,16415,233,1139,7,249,295
0.15556199804514337,16894,829,1474,1419,29,429
0.14905808557935962,16667,869,1469,1252,108,426
0.14938840172380716,13918,374,1521,1412,214,77
0.15298748720046418,16670,877,1410,1163,29,429
0.1721406467851314,30299,232,2648,1648,404,495
0.15519818188605689,30068,928,1130,1919,351,390
0.17004079020642193,16665,103,1185,9,184,246
0.15827437458314744,17265,693,1745,1999,396,54
0.15033064112057734,16987,1000,1624,496,148,351
0.149299588842887,25433,237,1464,1033,179,240
0.17041409125240684,32308,416,2154,1659,343,358
0.14673224963349527,23583,745,1395,1991,121,295
0.15009664452176347,32307,180,2645,1656,342,358
0.16931973901512104,16473,989,1384,473,75,344
0.157284076760196,17273,685,1744,1993,403,48
0.15789320651017072,16412,625,1506,531,113,159
0.16965758120179952,21213,756,1529,1537,82,496
0.146630185981028,16945,597,1505,1927,116,466
0.16617185596915873,12849,357,1505,1927,220,182
0.1595791912586182,23569,741,1361,1999,108,310
0.15307346044141837,17110,929,1135,2032,343,477
0.15675030496424774,24116,629,1530,1171,59,486
0.1551292517644627,25435,224,1400,1044,148,239
0.1469251057929345,17143,899,1622,387,116,397
0.15879040547438517,17110,1005,1458,846,5,37
0.1675188450701084,13297,357,1224,1177,219,176
0.1617338822560711,17243,892,1616,388,52,323
0.15768010063243837,29748,1013,1530,883,31,326
0.17179318963096715,17347,36,1528,1688,220,127
0.14352895969470397,16473,733,1384,1497,75,280
0.14633828336955243,17106,993,1387,368,87,349
0.17031156747040338,20977,853,1533,2031,84,306
0.15740160032838213,16455,628,1528,520,116,159
0.15632075784502236,13148,322,1454,1164,215,163
0.14761753593510263,16948,592,1514,1931,87,486
0.15758302827955586,16665,869,1448,1161,83,440
0.15399719973606948,16436,981,1530,147,59,358
0.15997480981961643,28530,997,1391,1408,375,213
0.14870557547538418,23639,753,1373,1636,92,282
0.17241827012048325,24155,864,1528,2032,92,263
0.1513032599856198,17097,989,1532,281,75,320
0.16335149499576732,16874,609,1531,616,127,133
0.16160256354746672,17247,681,1651,1031,409,55
0.1458062849405298,20766,757,1506,1163,29,501
0.14831850109906639,28494,998,1265,1438,375,210
0.15258708281898586,16473,733,1384,1497,75,280
0.16577791671553152,23580,745,1534,1939,113,351
0.13384235169133618,20302,998,1393,30,83,474
0.16931472577216664,22279,929,1651,1735,105,295
0.14535845052361848,20766,757,1506,1163,29,501
0.1516762543368259,17118,998,1505,452,22,333
0.1652785088387008,17106,993,1387,368,87,349
0.15447829323958961,25585,244,1353,1025,178,240
0.15168905120821594,16945,597,1505,1927,116,466
0.1744102277749504,24220,617,1510,1907,49,415
0.1554082516690858,23583,745,1395,1991,121,295
0.15804710848630496,17143,899,1622,387,116,397
0.16775640629293426,16948,592,1514,1931,87,486
0.18323474078499807,28494,998,1265,1438,375,210
0.1525820581394652,23639,753,1373,1636,92,282
0.15326989569676858,16793,228,1491,1029,246,252
0.15611306683233553,16667,869,1469,1252,108,426
0.17362064741154531,25433,237,1464,1033,179,240
0.15216974810419995,13918,374,1521,1412,214,77
0.17566466698851946,24374,705,1378,1743,197,429
0.16748021155383458,32307,180,2645,1656,342,358
0.1575975175093321,16987,1000,1624,496,148,351
0.15090797440181747,28529,997,1265,1415,372,210
0.15825033088928403,16964,37,1466,1691,51,70
0.14528570090432544,24125,565,1457,1803,28,498
0.1636182391758386,16415,233,1139,7,249,295
0.17375946611096335,17097,989,1532,281,75,320
0.15511959906653708,24839,417,1139,359,105,327
0.16675537840059476,13169,373,1528,1169,219,48
0.15879447160022256,24158,630,1137,1172,22,389
0.14759457210274507,16794,230,1393,1502,183,250
0.13827318029764166,23633,741,1360,1992,95,292
0.15286937821976507,23639,641,1149,1636,92,314
0.16187096242907667,16670,877,1410,1163,29,429
0.15545762084817788,17110,993,1391,496,55,349
0.1529630768862943,17110,929,1135,2032,343,477
0.1439567688080718,25435,236,1424,1220,180,247
0.15957130110374762,16988,57,1470,1683,9,207
0.16233427407968778,17102,998,1521,286,47,330
0.16326241077722917,16990,597,1507,1760,79,453
0.15205254306327975,16436,981,1530,147,59,358
0.16609109034980835,13251,352,1528,1160,220,191
0.14850236972782838,16892,885,1474,1403,27,422
0.15629949165356755,24156,617,1142,1427,17,399
0.1487080020594685,25435,224,1400,1044,148,239
0.18423002366142333,30068,928,1130,1919,351,390
0.1604529087521071,17153,213,1377,1691,28,82
0.1475904594512483,16894,829,1474,1419,29,429
0.16722570416311103,17153,213,1377,1691,28,82
0.1542301539128727,13148,322,1454,1164,215,163
0.15702434010558955,17153,949,1633,523,28,466
0.1509541299869355,16795,236,1488,1476,180,255
0.14969313018940533,24116,629,1530,1171,59,486
0.2009110526609137,24833,469,1121,359,28,338
0.16183118490964207,17273,685,1744,1993,403,48
0.15562337200646167,16455,628,1528,520,116,159
0.15390022534105213,16665,869,1448,1161,83,440
0.1413349829097855,17092,997,1506,507,51,326
0.14511504951675303,29748,1013,1530,883,31,326
0.14877029360994115,16412,625,1506,531,113,159
0.14890850181969553,23638,766,1361,2004,94,261
0.16289509771065044,17265,693,1745,1999,396,54
0.1531599584213753,13915,352,1528,1392,148,175
0.15823640772939826,17110,1005,1458,846,5,37
0.14952352758637552,13147,352,1528,1160,148,175
0.1664126458064557,23569,741,1361,1999,108,310
0.16000827162852954,18628,629,1506,1531,51,326
0.139828183670961,28530,997,1391,1408,375,213
0.15773972734785455,31766,185,2611,1760,479,485
0.16110233428755993,17049,845,1576,473,107,400
0.1568115694575254,17247,681,1651,1031,409,55
0.16806170647675453,17243,892,1616,388,52,323
0.17012162530662864,17105,885,1616,424,111,324
0.15028380741622793,16874,609,1531,616,127,133
0.14645405168689613,16452,631,1506,619,123,150
0.15185787133624692,16985,989,1896,409,75,448
0.15495109242748153,23810,706,1292,1993,29,307
0.14613100265673618,24156,578,1454,2012,87,467
0.16705523864642013,17105,965,1369,463,36,350
0.14648783873747032,25067,628,1429,1648,278,134
0.1576748353569481,18433,629,1377,1511,28,322
0.14363331109715416,20289,981,1377,27,28,466
0.16326886843031918,17094,993,1519,496,55,325
0.16457268183258267,25369,228,1459,1029,246,252
0.15062800008637114,25409,213,1121,1031,180,82
0.17386678814299447,30068,964,1370,511,39,326
0.14981864090878008,17393,692,1353,1793,386,48
0.14308772266797423,28570,998,1137,1438,439,218
0.16139224242819594,24119,573,1421,1828,28,506
0.14242382279772134,16793,229,1489,1103,236,182
0.16016878341402008,30314,225,3579,1648,407,485
0.15890637315458425,17334,577,1762,1803,429,45
0.1569964620721243,23636,741,1362,2043,83,326
0.15118016152984937,24116,928,1130,451,23,334
0.16349641198979875,30073,869,1441,1167,336,430
0.14858675547553352,16385,989,1377,475,92,338
0.15092562108052102,23636,629,1506,1531,83,294
0.17263291897889946,16670,102,1521,4,186,245
0.18628290505724707,30303,494,2421,1660,407,486
0.14656543225065877,16475,984,1400,468,84,351
0.15670595593190106,20302,998,1393,30,83,474
0.15751206682939553,23633,741,1360,1992,95,292
0.14695599519718397,28530,997,1391,1408,375,213
0.15090735749780398,17092,997,1506,507,51,326
0.162072162646023,16793,229,1489,1103,236,182
0.17209271896462353,28570,998,1137,1438,439,218
0.14905480224318027,20289,981,1377,27,28,466
0.16459811084363565,25435,236,1424,1220,180,247
0.15949654858495965,29748,1013,1530,883,31,326
0.15003909350567818,24125,565,1457,1803,28,498
0.171148921728476,20766,757,1506,1163,29,501
0.17275140899813862,24156,578,1454,2012,87,467
0.149860324377545,16452,631,1506,619,123,150
0.1510868241737677,25067,628,1429,1648,278,134
0.4577490851963656,16475,984,1400,468,84,351
0.1368954358746545,16894,829,1474,1419,29,429
0.16507803315934572,16794,230,1393,1502,183,250
0.15336926456208783,16892,885,1474,1403,27,422
0.15285599971372274,16385,989,1377,475,92,338
0.15434702202769746,25435,224,1400,1044,148,239
0.15578617312388232,16412,625,1506,531,113,159
0.14789944916055084,23638,766,1361,2004,94,261
0.1527761578661811,13147,352,1528,1160,148,175
0.17275110283873876,24116,629,1530,1171,59,486
0.1596331024845076,17393,692,1353,1793,386,48
0.1659128454071074,16874,609,1531,616,127,133
0.1551753517251018,25409,213,1121,1031,180,82
0.13992529960598468,28529,997,1265,1415,372,210
0.1480588275270492,23636,629,1506,1531,83,294
0.15226933926324526,16795,236,1488,1476,180,255
0.1399742408693037,24116,928,1130,451,23,334
0.14838421754476117,17118,998,1505,452,22,333
0.15392423357862287,16945,597,1505,1927,116,466
0.16963575446026447,16985,989,1896,409,75,448
0.15082665007145912,16436,981,1530,147,59,358
0.16181527874638293,13918,374,1521,1412,214,77
0.15412730218276297,23639,753,1373,1636,92,282
0.1582448807508356,16473,733,1384,1497,75,280
0.13787844651957198,23639,641,1149,1636,92,314
0.152177546857692,17110,929,1135,2032,343,477
0.15913762849028384,13915,352,1528,1392,148,175
0.1546605149083844,16793,228,1491,1029,246,252
0.15215497266054498,16665,869,1448,1161,83,440
0.15939453442626267,13148,322,1454,1164,215,163
0.15220043016476098,25585,244,1353,1025,178,240
0.14789696898100854,23810,706,1292,1993,29,307
0.1641678683921826,24839,417,1139,359,105,327
0.16952560658790186,23583,745,1395,1991,121,295
0.15176170157451138,17110,993,1391,496,55,349
0.16507679339518816,16455,628,1528,520,116,159
0.1673550877677138,16667,869,1469,1252,108,426
0.14537261023946996,24156,617,1142,1427,17,399
0.16524503486944053,17247,681,1651,1031,409,55
0.15427505719436688,23636,741,1362,2043,83,326
0.16709626554401194,17153,949,1633,523,28,466
0.15049880461133228,16987,1000,1624,496,148,351
0.1543695002465512,18433,629,1377,1511,28,322
0.1632254019995912,31766,185,2611,1760,479,485
0.1454899896847119,17143,899,1622,387,116,397
0.14851724587724438,17110,1005,1458,846,5,37
0.158111389973384,16964,37,1466,1691,51,70
0.1500129875320654,24158,630,1137,1172,22,389
0.15583552301658907,17334,577,1762,1803,429,45
0.14828200535552882,16988,57,1470,1683,9,207
0.14885269642008114,18628,629,1506,1531,51,326
0.18177742146255757,30314,225,3579,1648,407,485
0.15651710523556336,17153,213,1377,1691,28,82
0.15188744232697837,17049,845,1576,473,107,400
0.1736399338130955,24119,573,1421,1828,28,506
0.16370105136468374,17273,685,1744,1993,403,48
0.39495994002073564,16670,877,1410,1163,29,429
0.15171244520167584,17102,998,1521,286,47,330
0.1456994379581805,17265,693,1745,1999,396,54
0.14913206177526311,16990,597,1507,1760,79,453
0.15519973953406996,17094,993,1519,496,55,325
0.17626545520347037,30073,869,1441,1167,336,430
0.15637334141486128,16415,233,1139,7,249,295
0.1549722678020021,25369,228,1459,1029,246,252
0.15365482157423294,17106,993,1387,368,87,349
0.1572713789051794,23580,745,1534,1939,113,351
0.15039698547491268,17179,212,1528,1712,20,95
0.15140678670410562,17110,993,1391,496,55,349
0.15016964717205114,23604,629,1374,1635,59,294
0.1691259340976078,28494,1005,1266,1422,357,213
0.16770281042828225,26820,885,1378,1411,307,70
0.20752550681998813,580,357,1454,1163,179,134
0.15869859428303584,14046,486,1505,1392,150,77
